,one,two,three,func
7426,9.98542897046309,3.6936323741485975,5.867174676470571,201.24126025615666
7427,1.1917652012290503,8.863119465715245,5.120060699800668,133.3147138358344
7428,9.618855618135512,3.9931949528882447,1.404820925810908,3.4249258404727936
7429,3.0211522893015372,5.4837078532069095,7.620683933075448,441.8125853337
7430,4.901075247733708,5.019412889593365,6.446664407042037,267.41258488582895
7431,9.771641005643826,5.751985896703392,5.517322253240624,167.6162711587015
7432,4.8976467566376485,5.155769321911955,5.90358241334762,205.871457888055
7433,5.082247940870124,3.476616365310261,8.259901533926486,562.615014324178
7434,3.6423098105494276,2.3546980755192672,0.3834580769235141,0.8065001012408322
7435,5.127174531897331,1.6374351613268612,8.043124177059259,521.1815252786047
7436,8.012113267937092,0.6403263538654025,8.568875233330191,628.2610889525627
7437,0.9538781444408984,5.644238868203652,6.999287391207831,342.1123847378256
7438,2.5315568486248594,1.7982164287349522,6.117130903798682,227.9114872310266
7439,4.646491513100739,2.9367979051876514,3.4792531898553056,42.998757116863864
7440,3.6620072458468034,8.333373228514306,3.901649028663746,58.61153886116737
7441,5.21717044585076,8.570520857417439,9.546438482075212,870.6778198077573
7442,6.055210379913817,9.166315768549612,7.858937993016092,484.52607888227675
7443,0.837326568190796,2.14531565869311,6.92463268665795,333.0145366527335
7444,2.5562771809665508,1.8918342204151883,5.2352378880907935,142.49354850556963
7445,8.16393788390442,3.733600477998338,1.5843192651185767,3.1721230560567584
7446,8.100109539784274,9.822271191212502,3.3019485476208765,35.14772297517246
7447,9.255597896306567,0.003837265773759535,9.926919477556082,978.2711845667211
7448,6.040627261662234,2.327149661268254,3.7234958447606625,52.62093890681242
7449,2.745040077310703,5.235842995217277,0.37155600600980887,1.02370842417814
7450,6.157427103275941,9.241627089274978,5.032969097090629,127.83752914930137
7451,6.09809414755297,6.118800504705679,0.35301276564693174,-0.3325776479731955
7452,5.821868576009766,9.192840602641239,6.998251472649649,342.630832702825
7453,8.700194549771092,9.605114272678932,8.024082117340628,517.5887563109064
7454,6.513938769232599,9.075109665730345,6.764653867575557,310.09852478837263
7455,6.7823717747940515,6.517549344251763,9.26338715473478,795.1147388903829
7456,7.074272459105338,0.48676974542222307,7.496517861417363,420.99028015237155
7457,5.823286210136965,1.0713099549171445,6.532530225157689,278.7242496712488
7458,9.406710324175066,7.1817831631763305,8.512993393494163,615.9457061480338
7459,1.8870780546978427,6.912603942959797,9.726912257330124,920.7508471385614
7460,9.809942539465773,1.0821956978100167,0.767687762397361,-0.47649272238926826
7461,5.8994007653754,7.169246056629488,5.961322280365378,210.8565411495141
7462,8.90750739789942,3.4289714720530187,0.1370744299661919,-0.7632587643424634
7463,4.592886513182634,9.569085376239025,4.343391352930716,81.90572006536061
7464,5.660159909025515,4.278061248568522,5.527227477636172,168.06361746385193
7465,7.820806572157917,9.651626284005832,5.729595776417073,188.17787957281712
7466,9.974798367679574,2.6508442843159754,0.38387690590215406,1.0224683679618405
7467,7.72981003511601,1.7769019571405065,4.159870136444273,72.90481393775453
7468,3.4919953905380274,3.7216278732446515,7.171876074784063,369.30767922965526
7469,2.77652315920631,4.5120736748184145,0.9979398837183706,0.9553483200963488
7470,7.349164722970408,9.429775149664568,4.83953361844219,113.5319943927234
7471,8.604398164405538,3.985565952456792,3.668618726037205,49.63613389247334
7472,1.2900451693342296,2.313343757678389,0.23130970878673107,0.16900317820915223
7473,0.023768462605219254,1.725261766322892,6.022390571675643,218.4682123729835
7474,1.5681902184131158,6.807467034626762,6.8830776082376435,325.1487161518028
7475,4.9317074436776185,2.8046326666556376,1.8366547138106248,7.149273246996846
7476,1.5453757021781434,7.020163959876557,4.026920311904341,64.3116442858251
7477,3.702775679395379,0.4397128268250916,0.2566262016483356,1.0152559061622382
7478,1.2708495663060682,6.904162542993536,2.145459427674825,10.481226123485968
7479,6.376343179457057,0.5724089191312465,2.154060411684008,9.508111094074437
7480,6.46660337040529,5.213339884328725,2.39718267033186,14.523290302064625
7481,1.3856334994291408,9.54931981150526,0.11623975804572972,0.6190127356642853
7482,9.500335295317615,7.890224043718163,3.9824122277364706,62.734957116286566
7483,4.351055246946821,5.633012115002687,1.032106303326874,0.5158124781966781
7484,3.26101854228252,9.525904581485598,6.206345273103754,238.7159213193943
7485,4.835952400115408,5.593030118648208,2.1576431791146558,10.986126895691608
7486,8.46725879802785,2.47165850305491,2.7010781095087912,20.580394351115395
7487,0.9815257216322237,5.642625850142665,2.2034665273236698,10.020586419569408
7488,9.026700230277937,3.732138856947035,8.206496768999722,553.4430055121358
7489,8.28943978981895,0.7246572734897172,4.180413864251344,72.78364296711227
7490,0.9894965048553317,6.97433253742414,9.111761093025034,757.075904703753
7491,6.647171326456105,2.6310054405643535,7.907957180286818,493.55228979387323
7492,5.6281108764567165,0.03913263985294346,3.9563357355294726,62.14537747208509
7493,0.913411567576714,5.814412215891903,4.379353129619003,83.16430154374275
7494,0.853888030795148,0.3564484857280159,3.842993527665616,57.05532076571136
7495,5.628679010642229,5.282210339194387,6.673450214054495,296.20809740719056
7496,0.34067108746947516,7.8067580706537445,6.752349204129331,308.3316953714508
7497,4.154494329119648,1.8103569491018978,6.100249517962495,227.95396524974728
7498,6.607643594646378,1.9322614843175,4.261379017472976,77.58384523656204
7499,6.698975255372112,3.165504880070349,1.5023766181162679,4.098253257230394
7500,0.08699365703158546,7.809801974048649,6.2390923507544525,243.4929432549481
7501,9.649556814381619,8.990284319943225,1.5421159006789897,2.7309011608121088
7502,6.615143581074657,9.441635992799178,5.938077115305214,209.01569903013845
7503,5.19050983370151,9.82206786279955,6.961175990883436,337.98088098193153
7504,9.249727710745873,0.02750346329911668,9.15883794186614,768.5344878784788
7505,9.418981866573365,6.986902224575973,2.5440528774110147,16.6288388620933
7506,1.4021954271645753,4.264317237661768,2.9006902832771972,24.107291519892012
7507,5.953825263563645,2.359738736913947,0.920848103344043,1.7770007615037018
7508,2.4373665228886754,2.829273278229719,1.963190737710625,8.141521099304493
7509,6.812233206973125,8.816446206707798,7.306370122943767,389.6751991476406
7510,7.029004429439397,3.0874369864209426,3.625807518000286,47.95211830186505
7511,9.396955656995763,6.213823434082329,1.467869606117681,4.126086144020515
7512,7.973637955771082,0.23823758498725756,8.10495777465411,533.3638589782132
7513,6.403691722749635,5.168753820326612,7.572323768338688,435.19139723371075
7514,0.9309924033194139,6.705054140100774,2.2428338809042248,11.241316338147037
7515,0.4877168453251901,5.2587156343236146,4.677461304059768,102.8818801744596
7516,0.0276479173602584,2.191071477159804,5.557802582956893,171.73644783506188
7517,1.5149025341680467,0.4904635290927506,2.480096465028978,15.93127551657402
7518,0.4707988189292389,3.1580398964704703,0.5270983905113802,1.1429196800919035
7519,2.0573709219573297,0.18816621588474525,0.37714387412048356,0.4311742376337894
7520,3.2493389065875666,6.187334820518396,2.9525035596152827,26.68840109336498
7521,0.8683759288942694,0.0012105627132974472,4.658155496957824,101.07563130890043
7522,6.313599920960167,6.223284514114839,2.3660545328943448,14.245450326344367
7523,3.1609553093684917,8.277089898126428,2.1753491471558526,11.151760384650323
7524,8.724419560815837,0.6064826868607942,1.8519679248932563,5.514743673035392
7525,4.875560350730438,7.91631612790403,1.3173662204137293,3.0679145296145056
7526,6.197842144186293,5.013594822964073,9.194900994714834,777.0581753761527
7527,6.573683455969493,8.297675417167678,7.79288747476365,472.34669926088776
7528,3.1975188889713424,3.132746572867328,1.0264013662674332,0.5230940089711429
7529,8.553986848068524,0.3923277865593322,5.96273967086204,211.7880868312628
7530,7.202705444264449,3.3401478369473034,0.4329311825919435,-0.7982748984042707
7531,7.81172431095221,8.747379873473202,1.804975188089245,5.175141488821543
7532,5.5267754606474595,0.3828955822563429,8.316992549414563,576.1609742976956
7533,2.3100658055267576,4.914526047527286,7.450006716346376,412.55790027018213
7534,7.341668510678776,2.929379329258407,1.4888397264289766,3.766096384804573
7535,2.9498675249901094,2.504586838420045,7.703829492528046,458.1079611647529
7536,4.487353930378092,9.157553477173915,5.434350303220966,160.23831491979763
7537,0.6347710574520482,9.268609049164937,8.838341492539941,690.0291824102289
7538,7.538860542515091,8.168374299181645,9.175632109997057,771.5673859320799
7539,0.9664736405249397,6.47336620395914,6.033971491287823,219.6628891037901
7540,7.01472143789054,6.980476114104239,0.7490979361268357,-0.5430394337841224
7541,4.227746111532211,0.6033978280468988,3.4733040050140076,42.45822899387585
7542,6.4791343067267935,7.684847718639447,0.9370136262858864,0.3659574763825984
7543,9.883639188217929,3.1624802341109524,6.793476056640895,313.36942412501895
7544,6.110911781180435,4.122978953564499,8.048021587770302,521.3379802497129
7545,8.645783907191674,0.6503802969726291,2.252960250202097,10.82241726797587
7546,6.6246196299115905,9.801723564163499,3.2111974061424076,33.975975764465296
7547,5.139015888804755,7.045323095327468,7.236011025135346,377.87951012041384
7548,6.048463691159607,1.7840491890763233,1.7871014468612234,4.728424219725798
7549,9.33004738364862,1.8465831480133643,6.427221577071055,264.50448734197414
7550,6.00078343514025,3.0680249833892925,4.415595781244114,85.6679806892947
7551,8.37385084916463,1.2132101402387419,5.145469255925899,135.56050353083415
7552,2.2649701271780565,1.808963920328014,3.03999629275185,27.277668402495525
7553,0.036492021942173825,9.441830220703128,5.950457749270245,211.0312696938343
7554,9.820334867884515,9.644653688046322,0.6511561505778296,0.7253641273849165
7555,2.565176215616006,4.963053545467453,5.909135452566414,206.4984854579615
7556,7.610765066234436,4.361649787472207,5.761525661402604,192.23315637025246
7557,2.649447509475038,5.292045651182091,0.691771853009745,1.3243061192848216
7558,9.359502658858819,4.124867891822658,5.298628046272798,149.54944395944446
7559,5.617404768790168,1.5967372577648642,9.168343583785243,771.1171242994125
7560,0.4466683736673327,1.676570535619556,8.591919354921346,634.9455628746915
7561,3.45803555527643,7.445072106620907,3.1427308948386976,31.61497342142122
7562,0.7853352746674958,4.358407768908621,5.073404755052566,130.30904933398315
7563,1.9918274463029162,0.9354198852982876,5.176882657718532,139.69860087272343
7564,2.147235675569555,4.619484131184455,8.993450703417308,726.9352252105807
7565,6.962056771649118,1.2846739515623695,7.9628634296222724,505.3653193044385
7566,9.4806372639393,9.462441561372056,6.302561682603033,251.3369422215589
7567,3.706942501609346,5.245525264662954,8.84497363947669,692.5345252773975
7568,9.410857746209192,1.483692197292975,9.369135801374611,823.4141914860899
7569,1.996660329969302,7.889039744231274,9.494360077127892,855.8051417948457
7570,2.536014351378749,4.907618626675881,8.591294327069573,634.0060526130331
7571,3.1299731468741365,7.739263899877785,1.7234558413815937,4.330258753243109
7572,5.305715548667825,9.814073881885491,7.094156517590472,358.00066984142717
7573,2.24477945745711,8.436948812497402,4.522953120151975,92.61594044330172
7574,1.1467326390152144,1.8588277557949417,8.648620359521523,647.7518293363796
7575,1.1386782847254817,9.14148274066157,2.0496992818148274,7.778377469332255
7576,8.417748677643225,3.900716424229216,7.754906559912145,467.35758559290537
7577,6.1074235494514895,5.179950431696751,4.865841370541119,115.42411511627408
7578,1.588608518055602,0.022134549624636124,6.136107959725512,231.07079377049834
7579,6.892700643467381,7.251082851570269,9.569281460018427,875.9880271162676
7580,3.306841555964828,6.230738641449501,0.5214566477222216,1.1249650820871586
7581,3.309063528399566,4.429078407769774,0.9488644278970948,1.7226520352987975
7582,8.125505043709664,6.358005956201729,3.335349984793959,38.089152922924484
7583,4.204684677075332,2.91724577735926,5.6711311896590955,182.09760423446053
7584,9.233433764725588,1.7587240870612508,0.39384039639570045,-0.44539266179689335
7585,8.42132868890274,3.2017055588929875,0.8210720968204865,1.5201602320047531
7586,2.6940746871797536,8.70937602305219,9.528637539271053,864.1568315597837
7587,4.466612848038228,7.463939509923599,7.89045652516087,492.1930850496648
7588,3.7808998921806536,2.5755510122963154,5.436275583870063,160.3507227981359
7589,0.6911189774702609,5.12765557350103,3.6574997706075507,48.536019436221146
7590,1.9320327102369828,9.527151990457966,2.122383926892285,9.131848095474565
7591,6.569413836330864,5.515664539930349,6.662584589846471,294.75800426927873
7592,6.969053298992653,3.7673323218033996,8.602363239120187,637.4814689624013
7593,1.7180636159003493,6.891760396518279,7.998803595824107,511.10652503004104
7594,4.940903857849546,7.223326327702054,5.061403584444317,128.75668998016067
7595,7.171071711703187,2.9243787804293198,6.392644396409968,262.0934042713325
7596,0.8860334916053414,9.413520375155866,5.484667667844335,165.87134125980245
7597,3.6611246553010215,3.7540105191991535,2.2347209933719614,12.083809546814077
7598,3.521954935773773,8.772399509967007,8.459246302763152,604.8371003964737
7599,0.677934334429211,3.047076167713534,6.549122803538731,281.77849448275583
7600,8.343859792704654,0.8049658595124354,1.7491271908954276,5.771261725547978
7601,5.398259511746488,7.443807988500881,0.08590726278400296,0.6114550983184837
7602,0.04262100709511829,8.788047216369206,5.840774229127516,199.62178995967855
7603,4.709584479734364,3.871353497019699,9.312953147111681,807.143972456585
7604,3.7240195126447406,8.09989460642138,9.035266395555315,736.6538199638493
7605,5.982756504261168,4.154409922476445,5.435994945002088,160.3595193614655
7606,0.1795640951525923,5.584490148537848,0.6996487065358759,1.1854503587956202
7607,1.7802708041189186,0.2895540903750582,4.905710744756594,118.55378115258618
7608,1.0661872040158216,7.954176445485582,9.027581963738102,736.5329698473702
7609,6.089381099536259,0.7861063445701544,2.682721040590106,18.310297099695845
7610,1.0154405013884371,8.011785942169837,1.658346945899336,5.5212810985337795
7611,0.25891926351452765,7.846412822000582,9.828123742235702,950.21398964547
7612,2.07534306755073,6.531053508501767,2.95241672180792,26.570341413959312
7613,5.001631584120817,5.709226607986299,2.988634831568704,26.416875163572872
7614,8.918786802503693,2.6226947709317825,4.494601646430455,89.81197538355161
