,pre,true,mape
3393,-7.32987117767334,-8.370466232299805,0.12431745445803669
3394,1.9304684400558472,-1.643933892250061,2.1742980962656624
3395,-97.5038833618164,-73.71163177490234,0.3227747237989507
3396,4.5914692878723145,2.663576126098633,0.723798784229789
3397,3.708174467086792,4.635366916656494,0.20002568647542776
3398,-85.83991241455078,-82.69447326660156,0.03803687264333287
3399,1.1703107357025146,3.324826717376709,0.6480085023420737
3400,-43.082088470458984,-46.54494857788086,0.07439819385830193
3401,51.05119705200195,54.6255989074707,0.06543455681874287
3402,-15.499801635742188,-4.524685859680176,2.4256083441863034
3403,-7.521799087524414,9.138895034790039,1.8230534499948137
3404,-6.497612953186035,0.8180749416351318,8.942564455279483
3405,-11.104299545288086,-11.03981876373291,0.005840746386797821
3406,-6.574068069458008,-1.7207777500152588,2.820405086827577
3407,-4.077578067779541,-10.839212417602539,0.6238123296525048
3408,-21.540451049804688,-19.850919723510742,0.08511098477179992
3409,-57.6559944152832,-53.88408279418945,0.07000047927883614
3410,27.021928787231445,18.17030906677246,0.4871474496075411
3411,-111.674560546875,-106.37487030029297,0.04982088562478309
3412,-17.38142204284668,-18.35076141357422,0.05282284199992433
3413,-16.56930160522461,-17.977998733520508,0.07835672641745943
3414,-73.77883911132812,-39.031097412109375,0.8902578713669036
3415,-16.001859664916992,-17.048337936401367,0.0613830084427145
3416,-45.72783279418945,-38.014366149902344,0.20290925314578537
3417,35.24309158325195,37.29429244995117,0.0550003963596286
3418,-2.4562385082244873,3.4298129081726074,1.7161435839172823
3419,-12.035774230957031,-5.281393527984619,1.2789012345288886
3420,0.22877132892608643,6.510560035705566,0.9648614976789329
3421,-48.956912994384766,-43.45901870727539,0.12650755701920585
3422,-45.37870788574219,-43.87165069580078,0.034351504127143676
3423,49.24032974243164,49.55632400512695,0.006376466960354457
3424,6.413079738616943,8.686528205871582,0.2617211863443811
3425,1.0288258790969849,1.9825199842453003,0.4810514460016224
3426,0.6243301033973694,5.600907802581787,0.8885305515813742
3427,-6.46886682510376,-16.946359634399414,0.6182739559018559
3428,4.767922878265381,-0.28209221363067627,17.90200100491852
3429,0.10544198006391525,0.8368489742279053,0.8740011838322461
3430,-2.836151361465454,-5.0434346199035645,0.43765477790219
3431,-31.828842163085938,-36.707237243652344,0.13290008856250848
3432,-4.54308557510376,-9.401726722717285,0.5167817881659595
3433,24.934415817260742,23.628578186035156,0.05526518019596099
3434,-25.516042709350586,-20.064001083374023,0.2717325225074066
3435,10.597220420837402,46.905155181884766,0.7740713066667317
3436,-20.697917938232422,-18.414262771606445,0.12401556309640695
3437,-125.5887680053711,-116.37588500976562,0.07916488020548565
3438,-50.22920608520508,-50.34469223022461,0.002293909047877717
3439,-43.74252700805664,-50.33420181274414,0.1309581669579302
3440,-3.5312206745147705,-2.490870952606201,0.41766504234996604
3441,3.9188992977142334,8.41030502319336,0.5340360085743664
3442,2.2380263805389404,0.30695727467536926,6.291002902295846
3443,-7.4245829582214355,-5.297945022583008,0.4014080792785554
3444,-107.9356918334961,-96.18122100830078,0.12221170309514848
3445,-7.3502068519592285,-13.557687759399414,0.4578569013832465
3446,-1.000019907951355,0.35947006940841675,3.781928157738131
3447,-6.45795202255249,-14.151702880859375,0.5436625488168584
3448,7.15040922164917,0.7385525703430176,8.681652341048915
3449,-51.779239654541016,-56.61294174194336,0.0853815742244172
3450,11.488387107849121,12.537110328674316,0.08364951678112002
3451,-34.00645065307617,-37.306392669677734,0.08845513544609535
3452,-47.617279052734375,-51.99775695800781,0.08424359359983567
3453,3.3390839099884033,7.109152317047119,0.5303119470402153
3454,-0.5613201260566711,4.924249649047852,1.1139909968141455
3455,6.278408527374268,9.094388008117676,0.30963924985714897
3456,-48.2749137878418,-42.578147888183594,0.1337955308581937
3457,-22.060890197753906,-3.936497211456299,4.604193020523575
3458,-41.53195571899414,-45.744747161865234,0.09209344688176692
3459,9.073161125183105,9.42033863067627,0.03685403668639041
3460,-15.959242820739746,-15.777002334594727,0.011551021054577339
3461,27.60723876953125,42.089500427246094,0.34408252677525103
3462,-16.366561889648438,-13.439719200134277,0.21777558339797143
3463,-12.682271003723145,-5.173017978668213,1.4516193556683095
3464,14.002791404724121,18.781620025634766,0.25444176883506797
3465,34.92694091796875,38.04621887207031,0.08198654285699389
3466,-15.024962425231934,-18.232614517211914,0.175929353903243
3467,1.4715007543563843,4.312424182891846,0.6587764347964448
3468,-31.979318618774414,-10.065940856933594,2.1769825665870575
3469,2.195173978805542,-0.062300123274326324,36.23546765934195
3470,34.946590423583984,33.25374221801758,0.05090699851065741
3471,-2.7657034397125244,-1.0164886713027954,1.7208403967432573
3472,-73.150390625,-79.01351165771484,0.07420403054750663
3473,-10.050374031066895,-7.106149196624756,0.41432071758929184
3474,-15.798765182495117,-16.789485931396484,0.059008402815282794
3475,38.8978157043457,32.8485107421875,0.18415766272134376
3476,-38.654598236083984,-42.8388671875,0.09767459380057902
3477,6.300461292266846,9.262046813964844,0.3197549722198197
3478,-7.620927333831787,-3.547124147415161,1.1484805766906308
3479,-66.32685852050781,-68.02456665039062,0.024957279604706804
3480,-99.54058837890625,-90.04173278808594,0.1054939226144832
3481,-94.51197052001953,-83.4001235961914,0.13323537717557488
3482,-2.0776610374450684,-4.14725923538208,0.49902793157475317
3483,18.3902587890625,20.54523277282715,0.10488924645403816
3484,9.335234642028809,11.481322288513184,0.18691990282613088
3485,-55.959007263183594,-26.854843139648438,1.0837584852828959
3486,0.06950419396162033,27.85978126525879,0.9975052139390522
3487,-9.84558391571045,-12.230673789978027,0.19500886993012206
3488,-12.476752281188965,-19.480663299560547,0.35953144462640446
3489,48.46440887451172,55.316436767578125,0.1238696541835553
3490,-11.710686683654785,-10.641729354858398,0.1004495879523907
3491,43.34257507324219,49.95589065551758,0.1323830982792208
3492,-40.1195182800293,-44.1724967956543,0.0917534395751823
3493,6.134439468383789,2.944087505340576,1.0836471257243248
3494,7.246403217315674,1.10834538936615,5.538037047693057
3495,96.58309173583984,100.48503112792969,0.03883105123510585
3496,24.749422073364258,29.934484481811523,0.17321368642903334
3497,-10.476435661315918,-8.369561195373535,0.25173057664086446
3498,-6.142744541168213,-6.014954566955566,0.021245376467960028
3499,3.1446244716644287,2.7857413291931152,0.12882859535822852
3500,11.348554611206055,11.243731498718262,0.009322804666737405
3501,7.368282794952393,7.603381633758545,0.030920299694326536
3502,-16.07366180419922,-20.784820556640625,0.22666343159437186
3503,-7.266221523284912,-6.932918548583984,0.04807542052675684
3504,14.262475967407227,12.327007293701172,0.1570104265854565
3505,-114.17051696777344,-100.64910888671875,0.1343420545955665
3506,103.2696533203125,97.0708236694336,0.06385883437013465
3507,-44.49680709838867,-41.18936538696289,0.08029843820979676
3508,-37.59287643432617,-12.835334777832031,1.9288582717182423
3509,-77.07836151123047,-72.69277954101562,0.060330365655372364
3510,-67.00281524658203,-63.338356018066406,0.057855294309665815
3511,-14.813305854797363,-18.423072814941406,0.1959372899626421
3512,-8.258111953735352,4.366847515106201,2.8910923555649997
3513,-2.5709774494171143,3.0890004634857178,1.8323007651853664
3514,46.204986572265625,42.153263092041016,0.09611885730833535
3515,59.65565490722656,69.9867935180664,0.14761554418367462
3516,66.41244506835938,64.8992691040039,0.023315762800510717
3517,-7.465107440948486,-11.899049758911133,0.37262995010522515
3518,59.01799011230469,65.09117126464844,0.09330268659095624
3519,-67.6258544921875,-48.18327331542969,0.4035130832535558
3520,-0.8026444315910339,-6.416390895843506,0.8749071799676386
3521,8.722474098205566,9.886902809143066,0.11777487180926635
3522,2.719745397567749,3.060927391052246,0.11146360233236696
3523,-3.3250315189361572,0.0022130904253572226,1503.438165579905
3524,5.711331844329834,7.341741561889648,0.2220739730233943
3525,48.67171859741211,53.48976135253906,0.09007411200383397
3526,2.078120470046997,5.462406158447266,0.6195595109980397
3527,-15.65641975402832,-18.666025161743164,0.16123440216308943
3528,-17.44510841369629,-15.02884578704834,0.16077499635602438
3529,-36.02018737792969,-23.712566375732422,0.519033697457267
3530,27.950103759765625,28.75775146484375,0.02808452204844567
3531,66.76445007324219,51.547603607177734,0.29519988129856706
3532,13.583117485046387,16.635913848876953,0.18350638212980724
3533,-18.73605728149414,-17.758689880371094,0.05503600815752425
3534,-26.597410202026367,-20.348209381103516,0.30711305864221194
3535,41.22102737426758,39.467227935791016,0.044436853820334375
3536,-14.801379203796387,-16.840070724487305,0.1210619334113863
3537,45.169864654541016,46.39950180053711,0.026501085103932297
3538,-108.41474914550781,-99.72401428222656,0.0871478642916019
3539,-28.814538955688477,-20.573955535888672,0.4005347151365787
3540,-55.623050689697266,-55.242923736572266,0.006881007148311848
3541,-21.756824493408203,-18.795650482177734,0.1575457052703917
3542,-1.2984868288040161,2.239415168762207,1.5798330059190093
3543,77.56539916992188,81.57867431640625,0.04919515032713969
3544,5.751046657562256,3.4301767349243164,0.676603598586633
3545,5.4281463623046875,7.4899091720581055,0.2752720710479429
3546,-16.50727653503418,-24.927013397216797,0.33777559822400205
3547,-51.50944137573242,-49.33218765258789,0.04413454636306436
3548,-10.496307373046875,-9.464795112609863,0.10898410881211121
3549,32.1776008605957,32.117977142333984,0.0018563970575572167
3550,-9.710989952087402,-9.292652130126953,0.04501813003460983
3551,-14.25629711151123,-18.289196014404297,0.22050717263442393
3552,-13.98829174041748,-20.256019592285156,0.3094254437952284
3553,16.092063903808594,17.101015090942383,0.058999491069286515
3554,4.828485488891602,-4.196081161499023,2.150713082767602
3555,-96.85057830810547,-91.53014373779297,0.058127676337469604
3556,-9.868714332580566,-6.6214447021484375,0.49041708818900176
3557,-36.18584442138672,-31.883066177368164,0.13495497014251515
3558,-13.094532012939453,-11.53797435760498,0.13490735956684674
3559,-10.457763671875,-10.651405334472656,0.018179916782525046
3560,-19.001794815063477,-16.97107696533203,0.11965757116532617
3561,-15.247424125671387,-12.363983154296875,0.23321294888471478
3562,37.978050231933594,35.94566345214844,0.05654052769093298
3563,-5.836145877838135,-13.297223091125488,0.56110040135123
3564,-14.711747169494629,-23.79652214050293,0.3817690214296289
3565,-3.3058249950408936,-7.951859951019287,0.5842702191180887
3566,38.91160583496094,32.80172348022461,0.1862671136295577
3567,80.01714324951172,77.41699981689453,0.03358620766455696
3568,-4.687122821807861,-14.977274894714355,0.6870510253195661
3569,-28.287694931030273,-29.410816192626953,0.038187354415490066
3570,-0.3533709645271301,2.0213465690612793,1.1748195831114883
3571,29.215341567993164,28.717315673828125,0.017342355386611604
3572,-12.9853515625,-10.389481544494629,0.24985558777770955
3573,-13.045106887817383,-19.866985321044922,0.3433776349550721
3574,64.65406799316406,71.3421859741211,0.09374702904930754
3575,-16.410533905029297,-15.926826477050781,0.03037060952949399
3576,-67.43829345703125,-50.8467903137207,0.3263038441746721
3577,9.98813247680664,13.610820770263672,0.26616236850107694
3578,-139.92111206054688,-136.939697265625,0.021771734964031342
3579,-81.54454040527344,-74.6301040649414,0.09264942648767108
3580,1.2244287729263306,-0.5907323360443115,3.07273023367132
3581,-11.134220123291016,-11.209943771362305,0.006755042631412471
3582,1.4661442041397095,3.8785736560821533,0.6219888200806533
3583,-43.828060150146484,-40.109153747558594,0.09271964265300055
3584,41.41965103149414,33.518699645996094,0.23571771783938636
3585,12.683347702026367,18.20061683654785,0.30313638180891217
3586,7.571654319763184,7.74365758895874,0.022212148099214346
3587,27.833145141601562,48.50287628173828,0.4261547504950554
3588,-57.88996505737305,-28.408267974853516,1.0377857991418624
3589,21.73687171936035,13.499064445495605,0.6102502367572261
3590,14.013728141784668,11.776046752929688,0.1900197439601946
3591,44.297950744628906,37.330753326416016,0.18663425721127244
3592,-13.187894821166992,-10.653572082519531,0.23788478822101355
3593,-11.490421295166016,-7.068883895874023,0.6254930006521626
3594,41.60757064819336,45.93597412109375,0.09422687894873209
3595,-10.606249809265137,-13.39094066619873,0.20795334146783884
3596,-44.40900421142578,-34.717742919921875,0.27914433590505183
3597,-99.86302947998047,-85.64855194091797,0.16596284720456128
3598,75.11701965332031,72.71300506591797,0.033061686629826184
3599,-0.09382564574480057,-5.410078525543213,0.9826572488177739
3600,-38.31923294067383,-30.521982192993164,0.25546344593145903
3601,5.070872783660889,5.679492473602295,0.10716092903903102
3602,33.34489059448242,32.34062957763672,0.031052611837221047
3603,-56.0482063293457,-53.87953186035156,0.040250432661795406
3604,-77.41687774658203,-70.12207794189453,0.10403000051898365
3605,38.55893325805664,36.87736129760742,0.04559903152719113
3606,-4.878549575805664,-12.757845878601074,0.6176039730979562
3607,-52.45650100708008,-52.02103805541992,0.008370900849695493
3608,-20.0213680267334,-22.508026123046875,0.11047872801992561
3609,1.9088164567947388,7.9164934158325195,0.7588810655766834
3610,-26.383235931396484,-16.067779541015625,0.6419963856268364
3611,63.82898712158203,68.11564636230469,0.06293207903984452
3612,1.2264835834503174,-3.6668593883514404,1.3344779424448354
3613,-114.22135925292969,-109.81654357910156,0.0401106748607081
3614,-14.93308162689209,1.3668709993362427,11.925011675676524
3615,-29.16902732849121,-8.444717407226562,2.4541152677921265
3616,-56.56801986694336,-52.18098831176758,0.08407337034255523
3617,-9.51644515991211,2.251790761947632,5.226167599906614
3618,-0.030108876526355743,-1.3086764812469482,0.9769928802436588
3619,0.21249324083328247,1.3981157541275024,0.848014558017845
3620,7.315012454986572,9.105511665344238,0.19663905513100843
3621,-12.92812442779541,-12.314221382141113,0.04985317598273969
3622,4.530887603759766,8.54385757446289,0.46969064450438247
3623,64.58308410644531,68.56057739257812,0.05801429097304229
3624,-9.993809700012207,-7.171825408935547,0.3934820119241446
3625,11.514226913452148,12.054829597473145,0.04484531943398965
3626,99.12254333496094,102.6755599975586,0.034604307614023624
3627,39.22748947143555,40.70697784423828,0.036344834501442685
3628,-15.602416038513184,-20.31073760986328,0.23181440584726215
3629,16.353601455688477,15.906293869018555,0.028121421014430277
3630,-17.148195266723633,-22.558746337890625,0.23984271954329314
3631,-49.75277328491211,-33.15847396850586,0.500454252875679
3632,-23.955957412719727,-20.803245544433594,0.15154903890127452
3633,84.17903900146484,74.9544906616211,0.1230686548386752
3634,-110.00808715820312,-108.77706146240234,0.011316960388990398
3635,-13.688857078552246,-16.701473236083984,0.18038026436032598
3636,7.992692470550537,10.943672180175781,0.2696516910448833
3637,2.1524417400360107,3.522162675857544,0.3888863354353859
3638,-11.283820152282715,-16.37068748474121,0.3107302205359343
